var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,anomaly
-3.416098816744553,0.9089829086822192,6.096828854669903,-4.142437756905193,6.231394358078155,5.169015164196115,1.4464724330331895,11.54949891349716,-0.4510605564085183,1.2673119285139292,1.4434969016833843,-0.0334478164259767,0
-0.2583560624825385,-0.043746000941412,2.476994502916306,-4.734627255908897,3.869762508703177,4.390184505724488,0.6369033822155533,8.915302887206657,2.014846751065606,0.8859686715556472,0.9723199770909556,1.0506018254129597,0
-1.8549549374218,-0.3884958411361575,4.914254933256938,-3.446435947823267,4.1569813781719205,2.861347685250713,-0.5249550144652289,8.344596877894823,0.8001289397064306,-0.2681483797460439,0.2226487969591231,-0.6707069629386105,0
-4.4169679177783765,-1.7224717164630066,7.289686176706546,-5.869970702241229,5.720181041010488,6.554883188653834,-0.5217398031606328,15.359597224557904,1.1658340717068458,0.2130378096604921,0.3309738188716856,-0.0920902340838591,0
0.6554192128735934,-0.0661278848042409,1.0142042619505591,-5.610247552881543,3.869955825569565,5.537291655718695,0.4191320814994123,9.51477428099736,0.3218414040923982,0.2091361536286323,0.5487233317011068,0.9231015213981196,0
-1.3395404956803216,-1.5663030747545577,4.075525435269019,-4.954068451232736,4.817610824206263,4.797153617227186,-0.5418896597538633,10.535154005941733,0.2492666876516849,-2.4053555127782285,-0.1437233820353101,0.6260550971503996,0
-3.081250641313282,-1.3207478848769807,5.835526989559606,-5.090322620652486,4.27474845863658,4.969080229579378,0.1252686946877185,12.405104847868364,0.5979399557393978,-1.3272569979253743,0.6743560332552824,1.1189457249087655,0
-2.0031567812451305,-0.8985678930282205,4.220465613146176,-7.02405950947982,5.802395598445926,7.818283592646877,-1.125689081749038,14.944495688762837,-2.165540347199708,-1.119811859894742,-0.7719707512720188,1.5985127991020436,0
-1.349217849081599,0.1685430058272561,4.465248806981552,-7.814753164662564,6.071652352280264,7.75800177608275,-0.1219267866231361,15.6167382068888,-0.203020750354795,0.5470290491085708,1.74466507416245,-0.6465343847779963,0
-1.125121160119654,0.5193678712360312,4.382423384525113,-4.926308955547549,4.385899600823629,4.04762665370082,-0.1385801300761966,10.146577234752309,0.1803981026931095,-1.0625227480755006,1.16375535052932,0.1420600462753423,0
-1.460143018259119,-0.1528201385429335,4.238499104947379,-4.419874151191797,6.040818972487833,4.880458321413595,-0.3408892376232351,10.003536620414868,0.1174371483301053,-1.4804720491591925,0.0920616284890938,0.7343883720943089,0
-0.3976878338053642,-2.268550470748044,3.3255361356992363,-1.6435593241697646,3.929802634279132,0.9017034708756726,-0.9412425493237492,3.790423729227971,0.3787900220050681,0.4284240293854792,-0.3871642260416919,-0.0100515117794272,0
-0.0253879241460813,0.4183933644110239,2.8698524481329253,-4.587841616567795,4.412616617694476,3.909492751620792,1.000100771421868,8.501388683131712,-0.0825520823474652,0.0453861601018159,1.2002053555461625,-0.308203857997701,0
0.1880423984696746,1.3803729653795136,2.2141342291171418,-3.802296050591369,3.0411503379738383,2.857931528482016,-0.6001813428073819,6.704542008904785,1.7230322218198462,0.1746122640107675,-0.6482568855533625,-1.0425674164858385,0
-3.109402678761268,-3.005947949835144,6.238601692285426,-4.235594949997196,5.027279678025765,4.202273766981755,0.3148249647195671,11.117579676957822,0.7447393112209579,-0.0718256259893272,-0.5092284536461333,-0.2135878965007827,0
-1.249068411229536,-0.1234867643174991,4.089671017157211,-4.072823665135702,4.827236259834941,3.862673923291164,-0.3565642114354981,8.948272179511902,0.750499086744663,-0.3463344662350813,-0.3480545782513461,0.080149949257597,0
-2.472100579146677,0.3597539954670723,5.322266468475959,-6.601065379432951,6.514775120658977,7.286879508413327,-0.1852718108573798,14.80461029431958,-0.7024743992372109,0.8856765726429675,1.8096540947673123,1.156999848587671,0
-1.361958396122136,0.3325700624526389,4.102241199684325,-2.535062384360028,1.908044000881274,1.0968037433843785,0.2633213595282434,5.863101234504725,-0.0578358256282924,0.8107377938844691,-0.8190904357362173,1.4033297538790228,0
0.1117192651828203,-0.3441439922290656,2.135543849014064,-3.1669369928413547,4.886366519379341,3.321666744690683,1.5053283312557713,6.099877179870129,1.406940891471003,-0.3170629560855539,-0.1079959993515409,0.4112981844699902,0
-2.8675302741407505,0.0765440057045669,5.839300057517332,-6.460049207976086,5.401977485895786,6.572334073946077,-0.2973423195622646,14.725097017083211,-0.2676244410657323,0.2957975669706107,-1.2062002374224527,-0.2354585215789106,0
0.4906093422193125,-1.013479845460898,2.3229797340610765,-2.857351136969165,5.414110209058526,2.7070318627236896,-0.5432083602992767,5.264733818989364,1.7650587373289222,-0.6235924219318135,0.9204518063648748,-0.5548464030412945,0
-1.460085634638742,0.6169126689331336,4.278059341827713,-6.005681756406347,4.223205638083666,5.441463460520258,-0.7323171320205828,12.306290253888688,-0.8298527414229151,0.9112957148075626,0.2664214615047032,-1.389290865493916,0
-0.7629157523734988,0.0699169347666037,2.819007778207091,-5.053227047801962,4.847284362611552,5.411097569818525,0.0739001706433875,10.175953716643944,-1.2881434361442063,-0.05613974723743,1.7358643000371878,-0.0247607948073245,0
-3.001777472046572,1.4737417456878483,5.902629489254831,-2.817191125647083,5.8602130927294205,3.46532132607127,-1.057636800145722,8.798693849762776,-1.2029170940799063,-0.6000608338309498,-0.4933389947258723,-0.031294737332922,0
-1.436090116516726,1.5980964106553937,4.501181182041832,-5.904109478862731,4.931450962851499,5.465992360324856,1.097024137186232,12.239869307674292,-1.5070254339028972,2.717355972101525,-1.1561449550381977,-0.5322807566679238,0
-3.098678607190569,-1.928540470829192,5.616089089440653,-2.641830402515526,6.48696710671832,3.973168737461828,-2.2095739758089064,8.756226626863151,0.0608926612959078,-0.2312981012051677,-0.9079899713891948,-0.4793286339705488,0
-2.004481962942081,0.1071729269003051,4.646187068234391,-3.5743783591278917,4.732693134799994,3.669742249838327,0.1102331050262595,8.859907004938963,0.3319670426417689,-0.3782099003419929,0.1019233918343524,-0.6113130411064289,0
-2.227648909586131,0.6669131777832081,4.645491202784348,-4.942874504740538,4.243906229185449,4.959247042663196,1.4588022515043253,11.313512404215126,0.3568810612584382,-0.4560992222006921,1.7604894338458528,-0.447611321550425,0
-2.6404139147363845,0.6003165482874575,5.081030597354716,-3.01839953570318,3.5822990956594767,2.8838354447490464,0.39605986781236,8.335332268125821,0.3453260504553774,0.063462542660939,-1.6235333445626503,-1.0678142242377646,0
-1.7400829688579866,0.0684885713416926,4.311622477833686,-4.550207872873322,5.0912960384845904,4.776097208504431,-0.2929910046653076,10.32344185133619,0.6249626002302799,0.097026512918214,-1.0632141965964537,-0.6431464293029616,0
-0.2101857784176059,0.2573018538117541,2.341814053523271,-5.749572384431361,5.263666021239649,6.09749828283536,-1.1858029215975652,10.878352532069758,-1.5103231181867358,-0.6090331897573077,0.2703884464162938,0.4771576156566674,0
-1.0073347875779155,-0.7684838838157382,3.934812300912016,-6.778402089337764,4.935352650376887,6.332905555739118,-0.1645062398348249,13.297426341536962,0.6099862147982323,-0.9079465138076752,1.181463636672353,-0.1203036111860238,0
-2.092473666940409,0.7544546542406098,4.556013607317461,-3.8698069779942497,4.865214491440949,4.189841105898684,1.3037474801960454,9.488037716664405,2.548487213243844,0.3839113139917356,1.0952444121949216,0.1653747411092148,0
-4.010138387548178,-0.1444681738483631,7.576849452342159,-5.184804746506754,6.956903020722763,5.81501670963043,1.5015195386456717,13.999090089013349,-0.7399003639127316,-0.633613174125643,-0.3428147912245872,0.1262975557941417,0
-1.9032911734101947,-0.9601890642327224,5.017139453241456,-5.163421759654083,4.604821655956558,4.653614789476983,0.3005923344860977,11.386310132783224,0.0110817043254037,1.0243605185705025,0.1631409712145194,-0.0410393062162836,0
-0.8578900922200514,-0.6475059223702738,3.26807330476181,-5.092769525790522,4.992757938451343,5.217458816916786,1.2698136316507305,10.343904080362472,-0.5872139791904583,0.1082502590286266,-0.5831316167729969,-0.5070459446620212,0
-0.3666336841991144,0.3407282191490174,2.523992452466622,-5.682578335281831,4.193603452919232,5.515237686188484,0.2109785883014082,10.699009234416955,1.230154319226458,0.6441302975529125,-0.8182950837674888,0.1211314562409365,0
-1.527266474655778,-0.3633647744549515,4.683276127028413,-3.076789029396621,4.526387956280714,2.5466316608172423,0.080116617827622,7.459329101491904,0.140473172917735,-0.2861788884905988,0.3332661561664068,-1.6343236065349636,0
-2.8816005020047606,0.9344751873458094,6.187062214061002,-2.7365089111097003,4.835113955826303,2.4978863354138765,1.073563712650453,8.300652315279654,-1.2670098610882914,-1.2408343355858478,-1.2677480520773667,-0.2441769878240849,0
0.2189617648059442,-0.7656882339729092,2.257959455027645,-4.830096093017267,5.073730755109573,4.747982122279785,-0.1072332864369753,8.827763699180728,-1.0318051381423,0.2509026129315092,-2.550249726895527,-1.6361146865638123,0
-1.824945812050469,-0.9822642831562324,3.9483619802515344,-4.418198798230708,5.319210405440895,5.185009328615905,0.1429096301481899,10.264046389635446,-0.2852124859138134,-1.0283998724516032,0.6049480920488906,-0.7923667282966054,0
-1.5546994833685943,1.1688865734287384,5.0520115668581,-5.802576477488702,4.696731347618071,4.886980170959155,0.2738742015679458,12.108776908734782,-0.0813573195433766,-0.3329279379560354,-0.6133719555219038,-1.0583527991174912,0
-2.196353864921792,0.7483273886181735,4.468832003868321,-4.484447359561019,3.048727823691488,4.067306238169149,-1.1750509535037783,10.269121858712683,0.9340312104202688,-0.4081649669147553,0.846346372566115,0.7668527640613536,0
-3.7313680381635006,-1.4722954110352149,6.72207297907915,-5.11991110587279,3.68362805470193,4.614980387731025,0.7645786177286172,12.970615301056482,-0.8550428772576375,-0.5046459648625679,0.0932373870004876,-0.8879380781166117,0
-1.7932306430404483,0.2957582673996593,3.766466169028913,-4.375386936938405,3.91385170260614,4.584474824346519,1.2782988961484112,9.878978512259264,0.2355093840636506,-0.5206498264780015,-1.108580731856099,-0.6734757529803564,0
0.1196998167278204,1.0802436518327998,2.206820005041619,-5.303204679096124,4.018252205000989,4.828602160568353,0.9548089909464592,9.5196673326282,-1.1543936510107422,-0.0257996507422818,-1.7110592805188956,1.461422573004211,0
-2.259110815563628,-0.2454224734804977,4.973361464166447,-2.1100045593502568,4.376992961885625,2.101990173229184,0.0504629119647664,6.56066229724273,0.1517546448651599,0.2840379748778019,0.1653890357179318,1.9172073757914343,0
-2.144366782331148,-0.7669025875965786,4.403964832989744,-4.285303511776332,1.6370352957405654,3.188929096771328,0.1965959570595828,9.588350843072435,-0.1540193318610661,-0.1943499687412276,-0.1362952596598373,0.0550664722248257,0
-1.3348902337001154,0.6228223496806954,3.064995680903345,-4.533188893633128,3.2443670504279067,4.537610643630407,0.7461217887432254,9.562725813643576,-1.431223976242613,0.8298625883705546,0.0442656727765421,-2.014823367609752,0
-1.3093049077323935,-0.991607687560482,3.52542599210234,-6.632289794344347,3.6864949697410334,6.282086296398288,-0.5177412289736557,13.145073142131446,-0.6641341631709389,1.2983096646547756,1.2138339908633562,-0.1674252259604852,0
-0.8347947720917761,1.720627438968519,2.7119726539170266,-4.110905909584131,4.616013321746904,4.587720451499589,-1.443776621566507,8.619040952302859,-0.0188679154489304,-1.0898310588204312,-0.3917116422829729,1.4061532107330603,0
-1.050549471628778,0.8233734114195382,2.8470612712738284,-4.0688649407706565,3.1572627816193224,3.9453315231393695,-0.5249253826451437,8.46847917192522,-0.9368914987743882,-1.264114000505313,0.2228461119169658,-0.9511586199237492,0
-2.142532719872886,-1.6910482970618734,4.22627185830121,-2.5387645753602173,2.742992238330755,2.2502895051059,-0.0745734676537975,6.87387241739457,-0.5402681666308645,0.647320207965612,-1.4062725148479034,0.1516098333613961,0
-0.979838897627016,-1.258559732160582,2.516012718143441,-4.187753194577581,4.111461032302477,4.747586217369337,0.7397483833559322,8.814243061233496,-0.5083398948230099,-0.025367714132225,-0.2349888857507548,-1.0376852992110976,0
-4.209199436604817,0.7286971090153108,7.716741674452475,-6.354697508193672,5.355121259707261,6.218064012763297,-1.44105304066481,15.850420840490449,-0.7822120843132109,-0.4597084090941318,-0.5540746149024319,1.1870703831639735,0
-0.6134066978182123,0.5542955970850814,3.1997597143503134,-3.163759294086712,5.783867977233599,3.5890866222019,-0.7529206423908542,6.98676948935587,0.7670459789791535,-0.7922464558868443,-1.6462206577119336,0.4655502371673486,0
-1.6830652483426507,1.0577266474343432,4.054966409359258,-3.7870205029070254,4.786571380809128,4.079417876260386,-1.691458060408528,8.925984421842328,-1.421727956440339,0.198356825416844,0.6611384189946229,-1.0732995033046304,0
-3.2199242221169357,-1.315243762558045,10.040048106956585,-7.575781847377634,8.55451488634883,9.86560567262958,1.4809578136851431,21.638662553773127,-1.819721443888609,-1.0170113132892986,-0.3311976490303082,2.099819353821326,1
-2.835419593323405,0.5417186961493257,5.312610712386749,-3.1506332935253667,3.8153335006679088,3.1260227351742147,-0.2415877416654503,8.80102398332756,0.7567551689019071,0.1630927216943204,0.966998286590558,-0.1055772907488979,0
-0.1924896154769755,1.6888477207620964,2.404158843436787,-7.11651618899394,3.0514371530737496,6.219320275646731,-1.301847208299746,12.70858646263346,-0.0128264824542913,1.2265459640806693,-0.5330752524335025,0.5665317802981689,0
-2.719299742755959,-0.1894555729438987,6.007641846329861,-5.128381883589592,5.32747510822144,4.971087074329112,0.1224723093443727,12.286038132443595,-0.0045312972290779,-0.3654801053219497,-1.0140174091612133,-2.018867068118095,0
-3.541986003253037,-0.4990445378765706,6.442586831324599,-5.209121796783482,4.252172965039606,5.023832577493223,0.1279383914993684,13.054951928499008,-1.560343626847122,1.3079171023699574,0.963777986604366,-1.1762851521471336,0
-2.3843983126097728,-0.0908310799388731,5.417060214641324,-4.55835651629189,4.194803389893809,4.047725566344073,-1.165157036137217,10.767914788675226,0.8629794454584143,1.2121274435506868,0.5852983774224687,0.3215130208013628,0
-2.4577886180011035,-1.2461438471038837,4.928340082790307,-6.656218661118041,4.217710866028434,6.551117446699416,0.0906664493409312,14.43397996756364,-0.5084504846743674,-0.7262326498775531,-1.8595235083265784,0.2410394589311232,0
-0.5112103172796695,-1.7089205440594948,3.2238437765978274,-6.163075836014419,5.722355712983626,6.242483309104898,-2.0351108753495657,11.935312092201038,-0.6335532029086863,0.9822583309579712,-0.8822988403251837,-1.428330531972842,0
-2.222901664665521,-0.0007603173569715,5.229893261486886,-4.604629212298586,3.4214753639786,3.704311529748276,-0.4941777676111112,10.525163388201891,-1.109910748321396,-1.007218575422547,-0.1710649216945222,0.0002521319200667,0
-2.462152474980112,-1.6405912758293713,5.45597319074349,-5.57378931856891,3.641857918219777,4.7795914370054655,0.371444493819679,12.451793341656275,-1.3939623271349029,1.9626464071587024,-0.468570787879817,-0.3743985435488162,0
-0.0916929873555169,-0.304651687269035,2.8210685316384727,-4.012058139964035,4.648898823158296,3.6012248303218684,-0.946327627651179,7.651248399438171,0.8380774426798682,-0.8677445825519062,0.8963913673863677,2.20609404682215,0
-2.44450011046409,-0.4161137365802799,4.300717069187274,-2.595903020146946,4.709369160857612,3.5319098855360647,-0.4240220726828393,7.697784224683862,-0.7306132185968816,-1.1120496653526406,-0.0688339426000795,-1.8203747575506,0
-2.756858166393926,-1.0331519503520628,5.862477025923319,-4.701395906156785,5.988266661436136,5.066760464180985,0.4292638864726377,11.751307031338584,0.9698658750823452,-0.0481334456064907,0.0340062407890087,0.4448180115424496,0
-2.4528825786574093,0.0672478093424525,5.025369971619645,-3.477624659564201,4.717845327050042,3.718346661333532,-0.1672689094916205,9.1493801407151,-1.2868227981686458,0.9200139203685552,1.9099370570338263,-1.241850336465697,0
-2.490253292371439,0.500031513540941,5.238000744278938,-4.481487817167591,4.80435271894642,4.552254492520189,0.1501610295102532,10.890616010161832,-1.6620073543001608,-1.667503962205238,-0.1969624817494887,0.1431662444872995,0
-2.2659139716238177,-0.5174223118293118,4.59968248744082,-4.605040475281971,3.6472391187840425,4.432134452605601,-0.7123182516314734,10.662854292754677,0.1081420621018591,-0.6340339910694694,-0.1347527430125657,1.793561836774722,0
-2.3313748871633297,-1.0197989815700037,4.470804252999436,-6.33379136657719,5.215670169647744,7.013899875704391,-1.3998295011364448,13.991243012681949,0.9707716051297748,0.0809798376123998,0.0534748245850797,-0.6506139461242038,0
1.2419996008946368,1.1934384053327611,0.2531730735175301,-5.073393128074964,3.49106533289099,4.894552730384028,-0.4816712663471257,7.949935038706598,0.4400013243072815,1.2209237961406545,0.3080514641202417,-0.4006756214989438,0
-2.3217147989662523,1.6388171812126535,7.910773049986686,-4.996740986509058,8.43071566517909,7.836373877987952,-0.8815587219792649,15.94914418122954,1.7716280536287248,-0.4182014172850501,1.6941186905451953,-0.4291570822035456,1
-1.329557109296523,-1.131504509983839,4.432990864526758,-4.951423062361501,5.2367668466303625,4.666503326525247,-0.6298268234017006,10.5818732343978,0.298634860633291,-1.039518059614697,-1.6849963664009782,-1.635489720085877,0
-1.2127320889151028,0.2266157797489496,3.622694870666936,-5.909980116246048,3.635047037673913,5.385095302608683,0.3825998479262782,11.801995719541004,-1.4247580106787,-0.6476864745507253,-0.2299204966047219,-1.3764838854971255,0
-2.555386514277783,-0.382489017519761,4.741405404650491,-3.3798554214449736,4.018838988955719,3.651830808255097,0.5755215067545465,8.96929503560473,0.5374459247884442,-0.8333526419306188,0.633745137039556,-0.4577947061647122,0
-1.651452347759939,-2.4469148305842943,3.3722322854846825,-4.322186947898686,4.092223559954869,4.823660280325665,1.1725213334691669,9.700833419503184,-0.1216813906497842,1.1375583904791882,-0.452452073979704,0.6277240483581691,0
-4.1664667892178935,-0.515017218275341,7.420005747039248,-2.702350406406276,3.887294218193437,2.2885804142223347,-2.8640535394945794,9.343484215141157,-0.1569694386054085,0.0405418102305969,1.4304125312619351,0.5470554242003838,0
-1.9417818639824669,-0.719533858107861,4.845416169612184,-5.446183051779495,4.245923787197342,4.940173435503925,-0.4714263325133512,11.843595358363068,0.4127604540112256,0.5489503248320877,0.7193748888007052,1.437079648909781,0
-1.7675082267592714,-0.4798118897308381,4.785091710275185,-7.410809138551709,5.871141282758472,7.447689493645477,0.4158377429956745,15.31989478789887,1.3581434626719204,0.749493290446341,1.3530781169353032,-0.1973456823584329,0
-1.5866532578167512,0.4804097252179018,4.183219145191808,-5.675442682487081,4.541171924609558,5.511333689005644,-0.7281306407743043,11.95645405674439,0.8801041327135644,-0.3229788520053891,-1.9731753581516616,0.2078656293022847,0
-2.7762412306613555,-0.8371473565329176,5.244118641766827,-4.929145523817288,3.999543683898741,4.884149783805442,-0.5504100148944734,11.788399284990971,0.5559565499943213,-0.6074911129076822,0.6339558190154667,-0.0225900447384954,0
-0.7576985505752558,1.2015263086772394,3.2284589238362447,-0.9842749513299828,4.772540623542863,1.1770881849501822,0.2140085534479051,3.24420012552288,2.215130340668497,0.0663967722726712,1.130827518706884,0.0910229817256463,0
-2.404246231629002,-0.808880186693978,4.930878665945256,-5.076425783268374,5.517819643328607,5.645073811291876,1.4391623231362145,11.973545217230956,-0.1003167289800587,1.5347068680970068,-0.3536184764920047,0.2824028792540095,0
-0.8637385131773655,-0.7560859686490907,3.917542663396782,-3.261084855879127,4.229731348399166,2.5418236466529542,0.0471637977976538,7.048770699916643,0.9811069550318766,2.534956496104235,-0.6428267306908158,-0.7279420966604555,0
-2.703152097757005,1.1955898027515894,5.702400498082077,-4.003322309507957,4.285177726005919,3.660879289899388,-1.4499615758615878,10.171065980795412,-1.9939842492801323,2.4469324390865728,-0.9326531519405324,-0.1018929054056268,0
-1.6452149817190562,-0.182144136695136,4.848410470945922,-6.433210310942193,4.865353143099173,5.84490566077207,-0.6779870325829775,13.321966286307491,-0.6191094709615993,-0.0216340322710102,-0.5586899086484761,1.18421202803673,0
-2.190312963218541,-0.7166741221274441,4.640842136839399,-3.437204310499216,4.877573423262838,3.819745866821059,-0.5761741192654549,8.85830058905236,-0.003199369571589,0.006530261724458,-0.3333450629919571,0.9158827284803528,0
-2.84046011396421,0.6708371501936092,5.739128475776508,-5.889357591282884,3.209059417379553,5.020486120567846,0.9275089819000542,13.28330491981035,-1.715580885724291,-1.566160021051854,-0.1625508817069186,0.4615835154066811,0
-4.037759190369978,-1.3726228974861523,7.368052342144556,-3.6543546628623353,5.727132241380131,3.9926170684361546,-0.3891166201655504,11.19999330795094,0.7786374164556066,0.4652124625703898,0.5959825377606426,0.8456393666011547,0
0.908347688938976,-0.343611393273685,2.20601869514353,-5.774259566285168,4.016860962366398,4.4101337356217485,0.4564119865501598,9.467327194841491,1.0922525828298384,-0.5667011124653346,0.3833329465118709,0.9051945328693016,0
-1.8262481077074644,0.6744474814673043,3.812988387513722,-4.329130193793452,4.364806233399073,4.756469334613757,0.5157229672432823,9.92647649965324,0.9702744762635224,0.1119461864326551,-0.2603282839612326,0.0984322523656953,0
-1.072711878271991,-1.987735493802076,3.050637176069001,-6.007289777211964,3.6353806825625377,5.840857443769799,-0.6844558340170285,11.855813268302589,-0.3315371747397095,-2.098302131672789,-0.1431887336246374,0.92979558062603,0
-1.119782011536258,0.4182930502877321,3.901760076242481,-6.113304890774049,4.811597748988133,5.800107492736413,0.033141023754467,12.270188897042972,0.9053610277060584,-0.2785302142802664,-0.4698741347142763,0.7221316617881256,0
-2.6502687368338544,1.575320295060987,4.864621417410369,-5.923989014168235,4.197729757625676,6.121313279653094,1.5717066872756815,13.40297721389974,-0.844896291870879,-0.6263882767113611,0.2267024994813022,-0.9327057601084754,0
-1.0825157656700142,0.5671263105483267,3.378140534709317,-4.825171572241713,5.449095354370439,5.335946660383924,1.554238613198322,10.219949985786412,0.0934020514515712,0.9601341558083216,-0.2026036514517983,1.6904209198934357,0
-1.1422690012454455,-0.245336007757751,3.2855390110278613,-4.129056573953352,5.345755341707095,4.780342888459092,0.1215839859722318,9.091914504909344,1.8112786797578635,-0.8359220817515852,0.3416004301651862,-1.1150572893442203,0
2.102474699594571,-0.4644919692029833,-0.5429525667833639,-3.4795184005780646,3.278995273153865,3.0737132408096564,-0.5618857111833816,4.339493977241544,2.086957362027994,-2.8923195215942243,0.0403222102993829,2.2973530912136733,0
-1.6052559074737949,0.0707542338220627,4.155671237513622,-4.242098524499715,4.097430750328408,3.9924531444354607,0.4247995634567236,9.46213122415052,-0.6669897837689207,-0.7042015259788231,0.812202699906666,-0.3955106705698123,0
-2.881952998575606,0.6004262490266215,5.358686738839978,-6.45217419646853,5.7401022823589525,7.181126241471253,0.5813522311399762,14.830857259988658,0.2115603407863137,-1.6216185355557222,0.2590283381434686,1.0201980096603491,0
-1.2060159610221075,-1.920498688433566,4.588943823954119,-5.474787245317896,4.330329686114912,4.43710822954472,0.8752210022351489,11.135419943387555,1.8400500795062555,0.119245404983875,-0.3786787866208729,0.383636952138749,0
-2.1082036564242923,1.9461546029069832,4.541607249662543,-4.047280491843156,5.15639179723973,4.529700326237895,-0.1373980160533867,9.866479671534169,-0.020027905212602,-2.0417239443028024,0.3752696929277886,-0.199034975410237,0
-1.467888152376391,0.316916867158019,4.255024212135911,-3.701290350443171,4.749940098621432,3.565193223075946,-1.0212170771299174,8.527850748667575,0.2866083262348604,-0.2129841548686274,-0.6582604374359023,1.3851695887198907,0
0.1280212401894998,-0.4999834448269512,2.702280375408765,-4.307612108044055,3.595961612315631,3.229272216032127,-0.1472362238825969,7.704761816117155,1.7302032311087687,-0.0725464562221872,-0.7503063006404952,0.1699479966880423,0
-2.761255977195749,-0.5144075933554697,5.260254087772692,-3.486979484319732,3.673027508117056,3.3383986352787343,-1.2515121100439055,9.264249320767265,-1.7477147142677507,0.5455731332838276,0.7859444811133692,0.3202049883727941,0
-1.546479597181999,0.9588178684845944,3.955512702319808,-4.4477456340906585,4.7570497958116365,4.626257919758971,-0.4728800233894704,9.897321305690982,-0.7779321887923181,-0.7076109532712151,1.7022799096927292,-0.4781271762040298,0
-0.337921822318465,-0.7857106794438378,2.954779204660932,-5.2779499456726535,5.198580216737448,5.20800333173632,-0.5619807803877592,10.161942863744123,0.082362130453621,0.5182731557390141,-1.0171286339425687,-0.2296794305757482,0
-0.5390526015677962,0.9079919220654769,2.791282122205047,-4.305389776556783,4.113760253503106,4.129214328610298,-2.404074309635292,8.520075712703411,0.3682754459808676,-1.549068290741863,0.9032910172042876,0.0796668912985406,0
-2.683461159077112,0.0561262534274891,4.617221087081717,-4.998029020774543,4.554303482143962,5.686606044798975,0.3176481456877023,11.963685169957254,-0.2766274493134779,1.0007257650681491,1.153635531682777,0.7525059272529465,0
-1.3190578780474758,-0.604686172083036,3.9854969560351816,-5.181133951139973,4.744864987701554,5.033702346774085,2.342137654209121,10.888361543262343,-0.2926824261337267,0.2004177820543661,0.8016195419400486,-1.5754820934159983,0
-0.4789854327999782,1.3682012700302983,2.6258799326444886,-5.967641793769924,4.841147121293457,6.131504276445403,1.181233375974558,11.42915811070185,-0.491254146649178,-0.2929967924099753,1.88950049560796,-0.8419674843532791,0
-2.941873295140406,0.4902576106825894,5.797253428438445,-4.238459996767923,4.642669910620534,4.232132334130763,1.8746096293290155,10.893175653908678,-1.9117429308780547,0.7615050174854175,1.5018558013404966,1.3283047554017553,0
-1.8872781289832343,3.2398685988824534,6.465984361575162,-6.47144674342024,7.119104344805403,9.17183595632306,-0.811227759503923,17.570949906703127,3.298450959288849,-0.3443433954580652,1.1239301791860783,3.481354739616574,1
-1.676681768490324,-0.1579408143875621,3.947891446107401,-4.506484365051111,4.06695632477172,4.491571790630962,-0.2998634458702848,9.99434949953462,1.0008248857564437,1.5749536802789077,-0.7404570499856308,2.0047050062870677,0
-2.8561034821146944,1.5492113833773484,6.001931429556195,-4.7714981907408,4.311963235763143,4.2917321016259145,0.8800771013755089,11.619637547478742,-1.286368364942516,-0.1802177186748109,0.0841624473770021,0.1099572897832461,0
-4.615194870687795,-0.3238268582999428,8.107788625616912,-3.645433236518751,5.6136772398405945,3.8902627010233113,-0.7314368207276704,11.731346805777948,0.1565566018942243,1.0561201711374926,-0.7052964645700149,0.6328260292545395,0
-1.487199571457534,-0.975860807047769,4.059222612733612,-4.262954353773099,4.52306754482304,4.179353436511697,0.0495463240862682,9.465255886911986,1.68272070295713,0.2598883780830895,0.1960098219379873,0.2026850064725933,0
-2.809928388420289,0.5331169016384885,5.360829477242029,-6.66903327166351,4.630082129563123,6.759152976164604,-0.201733154590853,14.88997365114783,0.3001913797899227,0.954241708241882,-1.6284312267370376,0.6617217751011418,0
-2.906622142403517,-0.2757122682885518,5.954573705845753,-4.20049018915905,5.144679741600871,4.262310663956034,-0.5628910299622711,10.884068261609691,0.6421702547900229,0.1563567671276201,-0.6240482308627788,0.6955311015472133,0
-0.6537252488359189,1.299355340609237,5.554367035044942,-6.022485937951989,8.625427548153006,8.293942416458055,2.0498353356552634,9.46379680471675,0.5915277032929358,0.5096328512512828,2.839768399876695,0.0444402010592881,1
-1.2388610398999689,-0.2523763597633418,3.271971637876807,-4.635518748764443,4.352579849443553,4.886008401081645,0.3594025900737847,9.84764887530374,-0.0527880534177071,-0.1151942923507414,-0.4628444146738384,-0.786763065875227,0
-2.422297822400585,-0.3240249302527871,5.051031330784118,-3.0978867770370244,3.5914995178562754,2.752017683912193,-0.4231008248515622,8.23900929880825,0.7191457082980579,-0.2275137292374015,1.6492540236299549,0.0415974855334107,0
-1.1202720098878274,0.0034487876442044,3.2470207653643444,-2.611063863213843,4.316839575169849,2.8602021135561517,0.1305348142669249,6.290234336509735,1.1802540992312176,-1.8504806981652604,0.1352812821622744,-0.8949052239664533,0
-2.151727976513286,0.658556525819613,4.823971701131181,-5.36693684087626,5.587866284699716,5.773285509628506,-0.4232802694388645,12.2150820354276,1.0082161904508296,-0.7771123873197405,2.2097607951141702,0.421005112920491,0
-0.7602358905328503,-1.3756924974480096,3.3615954600149087,-4.701081950221316,3.7025911560621614,4.024909135085777,-0.509995771409576,9.302459703748156,-3.0010663645726,2.375793443997909,-2.045790598116878,0.4337037693449129,0
